"id","sequence_id","sequence_index","lat","lng","fileName","name","lth_name","th_name","path","date_added","timestamp","way_id","match_lat","match_lng","heading","gps_accuracy","storage","shot_date","projection"
"286510323","1266801","366","40.819504","-82.654746","1266801_5_8fc76_47.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_47.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_47.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_47.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.819484710693360","-82.654670715332030","161.21156","4.5510","storage8","2018-07-16 23:34:42","PLANE"
"286510325","1266801","367","40.819117","-82.654902","1266801_5_8fc76_48.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_48.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_48.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_48.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.819099426269530","-82.654830932617190","160.49551","4.5510","storage8","2018-07-16 23:34:43","PLANE"
"286510327","1266801","368","40.819117","-82.654902","1266801_5_8fc76_49.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_49.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_49.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_49.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.819099426269530","-82.654830932617190","159.99374","4.5510","storage8","2018-07-16 23:34:44","PLANE"
"286510329","1266801","369","40.818928","-82.654975","1266801_5_8fc76_50.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_50.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_50.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_50.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.818912506103516","-82.654907226562500","160.63","4.5510","storage8","2018-07-16 23:34:45","PLANE"
"286510331","1266801","370","40.818556","-82.655148","1266801_5_8fc76_51.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_51.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_51.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_51.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.818534851074220","-82.655067443847660","163.83171","4.5510","storage8","2018-07-16 23:34:46","PLANE"
"286510333","1266801","371","40.818370","-82.655235","1266801_5_8fc76_52.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_52.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_52.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_52.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.818344116210940","-82.655158996582030","163.83171","4.5510","storage8","2018-07-16 23:34:47","PLANE"
"286510335","1266801","372","40.818370","-82.655235","1266801_5_8fc76_53.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_53.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_53.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_53.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.818344116210940","-82.655158996582030","162.56075","4.5510","storage8","2018-07-16 23:34:48","PLANE"
"286510337","1266801","373","40.818185","-82.655333","1266801_5_8fc76_54.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_54.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_54.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_54.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.818164825439450","-82.655273437500000","162.9993","4.5510","storage8","2018-07-16 23:34:49","PLANE"
"286510339","1266801","374","40.817998","-82.655426","1266801_5_8fc76_55.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_55.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_55.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_55.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.817981719970700","-82.655380249023440","162.97","4.5510","storage8","2018-07-16 23:34:50","PLANE"
"286510341","1266801","375","40.817815","-82.655531","1266801_5_8fc76_56.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_56.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_56.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_56.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.817798614501950","-82.655487060546880","163.5246","4.5510","storage8","2018-07-16 23:34:51","PLANE"
"286510343","1266801","376","40.817629","-82.655627","1266801_5_8fc76_57.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_57.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_57.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_57.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.817615509033200","-82.655593872070310","162.7316","6.0680","storage8","2018-07-16 23:34:52","PLANE"
"286510345","1266801","377","40.817452","-82.655724","1266801_5_8fc76_58.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_58.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_58.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_58.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.817443847656250","-82.655700683593750","163.2814","6.0680","storage8","2018-07-16 23:34:53","PLANE"
"286510347","1266801","378","40.817267","-82.655846","1266801_5_8fc76_59.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_59.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_59.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_59.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.817256927490234","-82.655815124511720","162.3427","6.0680","storage8","2018-07-16 23:34:54","PLANE"
"286510349","1266801","379","40.817085","-82.655951","1266801_5_8fc76_60.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_60.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_60.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_60.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.817073822021484","-82.655921936035160","161.83165","6.0680","storage8","2018-07-16 23:34:55","PLANE"
"286510351","1266801","380","40.816908","-82.656074","1266801_5_8fc76_61.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_61.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_61.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_61.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.816894531250000","-82.656036376953120","162.53822","6.0680","storage8","2018-07-16 23:34:56","PLANE"
"286510353","1266801","381","40.816731","-82.656197","1266801_5_8fc76_62.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_62.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_62.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_62.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.816711425781250","-82.656143188476560","163.42497","6.0680","storage8","2018-07-16 23:34:57","PLANE"
"286510355","1266801","382","40.816550","-82.656272","1266801_5_8fc76_63.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_63.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_63.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_63.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.816539764404300","-82.656250000000000","163.30629","6.0680","storage8","2018-07-16 23:34:58","PLANE"
"286510357","1266801","383","40.816361","-82.656379","1266801_5_8fc76_64.jpg","storage8/files/photo/2018/7/16/proc/1266801_5_8fc76_64.jpg","storage8/files/photo/2018/7/16/lth/1266801_5_8fc76_64.jpg","storage8/files/photo/2018/7/16/th/1266801_5_8fc76_64.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.816352844238280","-82.656356811523440","161.91092","6.0680","storage8","2018-07-16 23:34:59","PLANE"
"286510359","1266801","384","40.816182","-82.656471","1266801_6_f3b63_1.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_1.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_1.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_1.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.816181182861330","-82.656463623046880","163.1024","6.0680","storage8","2018-07-16 23:35:00","PLANE"
"286510361","1266801","385","40.815813","-82.656688","1266801_6_f3b63_2.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_2.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_2.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_2.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.815811157226560","-82.656684875488280","161.3388","6.0680","storage8","2018-07-16 23:35:01","PLANE"
"286510363","1266801","386","40.815632","-82.656813","1266801_6_f3b63_3.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_3.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_3.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_3.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.815624237060550","-82.656799316406250","163.80298","6.0680","storage8","2018-07-16 23:35:02","PLANE"
"286510365","1266801","387","40.815632","-82.656813","1266801_6_f3b63_4.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_4.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_4.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_4.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.815624237060550","-82.656799316406250","163.52467","6.0680","storage8","2018-07-16 23:35:03","PLANE"
"286510367","1266801","388","40.815263","-82.657042","1266801_6_f3b63_5.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_5.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_5.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_5.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.815254211425780","-82.657020568847660","164.3073","7.5850","storage8","2018-07-16 23:35:04","PLANE"
"286510369","1266801","389","40.815263","-82.657042","1266801_6_f3b63_6.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_6.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_6.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_6.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.815254211425780","-82.657020568847660","162.72939","7.5850","storage8","2018-07-16 23:35:05","PLANE"
"286510371","1266801","390","40.814891","-82.657251","1266801_6_f3b63_7.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_7.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_7.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_7.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.814888000488280","-82.657241821289060","162.41379","6.0680","storage8","2018-07-16 23:35:06","PLANE"
"286510373","1266801","391","40.814891","-82.657251","1266801_6_f3b63_8.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_8.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_8.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_8.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.814888000488280","-82.657241821289060","162.41379","6.0680","storage8","2018-07-16 23:35:07","PLANE"
"286510375","1266801","392","40.814535","-82.657463","1266801_6_f3b63_9.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_9.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_9.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_9.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.814533233642580","-82.657455444335940","162.35742","6.0680","storage8","2018-07-16 23:35:08","PLANE"
"286510377","1266801","393","40.814535","-82.657463","1266801_6_f3b63_10.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_10.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_10.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_10.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.814533233642580","-82.657455444335940","161.04672","6.0680","storage8","2018-07-16 23:35:09","PLANE"
"286510379","1266801","394","40.814365","-82.657566","1266801_6_f3b63_11.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_11.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_11.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_11.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.814361572265625","-82.657546997070310","161.22514","6.0680","storage8","2018-07-16 23:35:10","PLANE"
"286510381","1266801","395","40.814197","-82.657658","1266801_6_f3b63_12.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_12.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_12.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_12.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.814193725585940","-82.657638549804690","159.02927","6.0680","storage8","2018-07-16 23:35:11","PLANE"
"286510383","1266801","396","40.813869","-82.657807","1266801_6_f3b63_13.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_13.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_13.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_13.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.813861846923830","-82.657775878906250","158.4001","6.0680","storage8","2018-07-16 23:35:13","PLANE"
"286510385","1266801","397","40.813718","-82.657901","1266801_6_f3b63_14.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_14.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_14.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_14.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.813705444335940","-82.657829284667970","158.11702","6.0680","storage8","2018-07-16 23:35:14","PLANE"
"286510387","1266801","398","40.813361","-82.657997","1266801_6_f3b63_15.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_15.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_15.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_15.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.813350677490234","-82.657936096191400","158.79163","4.5510","storage8","2018-07-16 23:35:15","PLANE"
"286510389","1266801","399","40.813361","-82.657997","1266801_6_f3b63_16.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_16.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_16.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_16.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.813350677490234","-82.657936096191400","156.19757","4.5510","storage8","2018-07-16 23:35:16","PLANE"
"286510391","1266801","400","40.812848","-82.658151","1266801_6_f3b63_17.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_17.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_17.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_17.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.812839508056640","-82.658073425292970","155.0998","6.0680","storage8","2018-07-16 23:35:18","PLANE"
"286510393","1266801","401","40.812848","-82.658151","1266801_6_f3b63_18.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_18.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_18.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_18.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.812839508056640","-82.658073425292970","151.51881","6.0680","storage8","2018-07-16 23:35:19","PLANE"
"286510395","1266801","402","40.812319","-82.658194","1266801_6_f3b63_19.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_19.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_19.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_19.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.812328338623050","-82.658088684082030","150.12175","6.0680","storage8","2018-07-16 23:35:21","PLANE"
"286510397","1266801","403","40.812149","-82.658162","1266801_6_f3b63_20.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_20.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_20.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_20.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.812156677246094","-82.658065795898440","149.16647","6.0680","storage8","2018-07-16 23:35:23","PLANE"
"286510399","1266801","404","40.811826","-82.658095","1266801_6_f3b63_21.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_21.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_21.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_21.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.811843872070310","-82.657981872558600","152.22516","7.5850","storage8","2018-07-16 23:35:25","PLANE"
"286510401","1266801","405","40.811655","-82.658038","1266801_6_f3b63_22.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_22.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_22.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_22.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.811668395996094","-82.657943725585940","151.56805","7.5850","storage8","2018-07-16 23:35:26","PLANE"
"286510403","1266801","406","40.811283","-82.657945","1266801_6_f3b63_23.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_23.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_23.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_23.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.811298370361330","-82.657844543457030","149.90195","6.0680","storage8","2018-07-16 23:35:27","PLANE"
"286510405","1266801","407","40.811116","-82.657876","1266801_6_f3b63_24.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_24.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_24.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_24.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.811130523681640","-82.657798767089840","148.13069","6.0680","storage8","2018-07-16 23:35:29","PLANE"
"286510407","1266801","408","40.810931","-82.657806","1266801_6_f3b63_25.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_25.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_25.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_25.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.810943603515625","-82.657737731933600","148.80365","7.5850","storage8","2018-07-16 23:35:30","PLANE"
"286510409","1266801","409","40.810720","-82.657728","1266801_6_f3b63_26.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_26.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_26.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_26.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.810741424560550","-82.657653808593750","147.89334","15.1700","storage8","2018-07-16 23:35:31","PLANE"
"286510411","1266801","410","40.810531","-82.657635","1266801_6_f3b63_27.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_27.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_27.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_27.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.810550689697266","-82.657562255859380","147.02245","13.6530","storage8","2018-07-16 23:35:32","PLANE"
"286510413","1266801","411","40.810355","-82.657545","1266801_6_f3b63_28.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_28.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_28.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_28.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.810371398925780","-82.657478332519530","147.64989","13.6530","storage8","2018-07-16 23:35:33","PLANE"
"286510415","1266801","412","40.810187","-82.657449","1266801_6_f3b63_29.jpg","storage8/files/photo/2018/7/16/proc/1266801_6_f3b63_29.jpg","storage8/files/photo/2018/7/16/lth/1266801_6_f3b63_29.jpg","storage8/files/photo/2018/7/16/th/1266801_6_f3b63_29.jpg","2018/7/16","2018-07-16 (23:59)","1531778368","19242535","40.810199737548830","-82.657402038574220","148.1174","13.6530","storage8","2018-07-16 23:35:34","PLANE"
